step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3635.0,41,173.0,0.6811023622047244,8.267923945622723,3,17.0,0.5729070326793855,4,25.0,0.621140475984096,0,8.0,0.8471843246857071,3,19.0,0.6447435268077353,5,16.0,0.42658871759904754,4,82.0,0.4127593910134288,6,34.0,0.14290628190993082,2,15.0,0.370611679179415,2,7.0,0.5676008635960367,2,18.0,0.6540274773257208,2,11.0,0.5959415617147792,1,9.0,0.7614713821605714,2,44.0,0.4712436111782148,2,17.0,0.5445550216625509,1,32.0,0.5860748862054993,2,21.0,0.5613662853528525,41,375.0
3640.0,41,110.0,0.4280155642023346,7.807567498476138,3,19.0,0.5450719129768921,1,19.0,0.6581290082815611,1,5.0,0.5412383956376221,2,19.0,0.24262635067556784,0,19.0,0.6439066020542835,8,82.0,0.5723455852686856,0,37.0,0.6839969436448309,3,20.0,0.14083649765550968,1,9.0,0.4519384921591662,3,8.0,0.6918780910137294,2,10.0,0.4427829988120189,1,7.0,0.6602404222724456,5,33.0,0.4921537146047849,3,13.0,0.702238355454196,2,14.0,0.6944932374554826,6,43.0,0.16805171026532095,41,357.0
3645.0,43,200.0,0.8032128514056225,7.705683870983495,3,20.0,0.5081580494822062,3,15.0,0.5478157517147032,2,16.0,0.2208548249897541,6,37.0,0.3621528667038939,3,14.0,0.6597012517310528,2,64.0,0.2627531473532313,0,8.0,0.8715382759685445,3,27.0,0.6815279034337977,2,14.0,0.7465695236032728,5,21.0,0.4573718761306287,2,16.0,0.739337863673322,2,14.0,0.6894374017111015,1,34.0,0.40669051921675825,3,24.0,0.6864319013024215,1,7.0,0.44798211200144333,5,54.0,0.3471728369846944,43,385.0
3650.0,38,150.0,0.5836575875486382,7.877516285089443,5,44.0,0.4952211595882311,1,9.0,0.4710755989533223,3,21.0,0.683553018657587,1,37.0,0.6585258240555454,1,11.0,0.3952408922565871,6,34.0,0.18242365833988783,1,3.0,0.6398672258295606,0,15.0,0.861519924236705,1,3.0,0.7316814509120485,2,29.0,0.381598028490043,1,7.0,0.7935138332374138,2,11.0,0.6227070459292912,6,39.0,0.384159776716195,2,23.0,0.2010292538381789,6,28.0,0.35670287582614485,0,26.0,0.754978806495346,38,340.0
3655.0,44,196.0,0.7480916030534351,8.371940419537903,2,39.0,0.5393722723402735,2,16.0,0.6246713673826135,0,12.0,0.8306998024279381,2,13.0,0.6425687576743622,6,24.0,0.3678384530761938,3,37.0,0.4035807547177078,4,21.0,0.15593226735379626,1,6.0,0.5121283275474094,4,12.0,0.5452349523140289,2,18.0,0.6603947592469084,3,13.0,0.6202912195349871,2,17.0,0.7074744027121593,3,47.0,0.3822137303149199,3,26.0,0.5548295309518232,6,60.0,0.576210955071446,1,16.0,0.6785722954396126,44,377.0
3660.0,36,138.0,0.5433070866141733,7.860340938961909,2,11.0,0.6043378172881563,0,4.0,0.895719310026009,2,7.0,0.4861899896469039,5,27.0,0.3432021219397559,1,32.0,0.379882252820585,7,41.0,0.5282129331926098,0,26.0,0.6496746936449236,1,7.0,0.16968118453458583,2,19.0,0.3580625362343993,2,24.0,0.7336767117591073,1,11.0,0.36770753627967134,0,8.0,0.7298211661738392,5,40.0,0.4710593901288122,3,23.0,0.6992859162687497,0,50.0,0.6463954324928407,5,38.0,0.20598447379530482,36,368.0
3665.0,37,139.0,0.54296875,7.701157726323322,3,7.0,0.4762410789810146,0,4.0,0.775279313247231,2,15.0,0.1717283469002206,3,33.0,0.42116102916112846,2,12.0,0.6561866560561609,3,46.0,0.2640077718716717,0,8.0,0.892280215402341,2,17.0,0.5972945591847181,4,26.0,0.5383082699791681,0,2.0,0.5048462145851577,5,27.0,0.42760348028521383,1,9.0,0.7874034806522587,2,38.0,0.4186640553128843,3,26.0,0.684025570319733,3,12.0,0.4756050152993985,4,45.0,0.4093093362519778,37,327.0
3670.0,43,172.0,0.669260700389105,8.05272126667477,6,30.0,0.5232396003067717,3,11.0,0.6190167966431158,2,17.0,0.6794040641342864,4,31.0,0.6934425320759847,0,8.0,0.7847174009340842,6,40.0,0.17560002340189498,2,6.0,0.4130181528736889,1,11.0,0.8336377516007604,2,24.0,0.6104703653516397,2,6.0,0.523324561480409,1,23.0,0.6555078894379188,1,6.0,0.5961822199406078,7,44.0,0.37013689998761307,2,17.0,0.17082866529335838,4,29.0,0.45102847739729385,0,19.0,0.7022692555965198,43,322.0
3675.0,42,155.0,0.610236220472441,7.640651493498729,3,34.0,0.4171843407808102,1,12.0,0.35630240336427016,1,10.0,0.8336585903329454,2,26.0,0.5039548463548923,2,8.0,0.5529190296446138,4,50.0,0.4195965641942152,5,28.0,0.06754576364088957,1,12.0,0.8315651622562686,4,21.0,0.6243099242894132,2,12.0,0.5740517674260086,3,16.0,0.6488664035495201,3,21.0,0.4852322479086016,2,46.0,0.3852525763863616,6,28.0,0.22024271630112122,1,23.0,0.5752719981285478,2,18.0,0.36266560436354367,42,365.0
3680.0,44,220.0,0.8627450980392157,7.856885394466987,3,16.0,0.5630578984110519,2,14.0,0.7055630438566742,1,13.0,0.39402748073935584,7,33.0,0.2803156806025088,0,7.0,0.3247618006023127,7,59.0,0.5789125567403229,1,36.0,0.649226904579934,2,18.0,0.5617473557168641,5,42.0,0.4848233781450722,2,20.0,0.758661246215485,1,13.0,0.4185562385162524,2,20.0,0.5307424089610658,5,30.0,0.44041546719146146,1,34.0,0.584728480744895,1,11.0,0.7376305359961536,4,40.0,0.5240283098110429,44,406.0
3685.0,33,115.0,0.4372623574144487,7.536688189114484,3,17.0,0.5022603623817272,1,7.0,0.773996815965894,1,20.0,0.2110289402898574,4,50.0,0.38830929077022114,3,7.0,0.49083619514914295,3,57.0,0.24961430661509051,0,13.0,0.8389747974798827,3,18.0,0.20488833708856638,2,36.0,0.43179194064702914,1,6.0,0.5286387848161442,6,30.0,0.39996941541840497,3,27.0,0.72426874824904,1,30.0,0.36642939636336974,2,19.0,0.7871320947771089,0,2.0,0.5076004389523846,0,27.0,0.7536939058105468,33,366.0
3690.0,49,216.0,0.833976833976834,7.598494069152501,5,37.0,0.45274308655431383,3,13.0,0.5094890095266078,2,17.0,0.7003083527232563,4,37.0,0.6262847127518326,3,12.0,0.4658972332250417,7,54.0,0.2044629374348537,2,13.0,0.4298823652314839,6,33.0,0.49849964126835744,2,14.0,0.6778983142792955,3,14.0,0.4976951149708373,2,36.0,0.5424375357804354,1,17.0,0.5287255960333832,5,36.0,0.46242882638578087,1,9.0,0.2317057342521109,3,14.0,0.4302720202827947,0,4.0,0.8407957485001899,49,360.0
3695.0,42,165.0,0.6346153846153846,7.4423646262484064,3,37.0,0.4866762704940074,1,16.0,0.47742019991084766,1,12.0,0.8149074557076194,1,26.0,0.5243552002167353,6,37.0,0.40668545139262124,4,62.0,0.367617163175476,7,45.0,0.12761599695579853,1,38.0,0.692303048990288,1,7.0,0.6455458825489269,2,12.0,0.3517910293584061,3,25.0,0.6110323664524792,6,29.0,0.2670802108562163,0,30.0,0.7477247016269764,5,26.0,0.25342511983624527,0,10.0,0.6301999300070936,1,5.0,0.16178592113132442,42,417.0
3700.0,49,199.0,0.7566539923954373,7.870511688748261,2,14.0,0.6314049923217395,1,9.0,0.7897488734851171,2,14.0,0.35876658681466117,7,29.0,0.29498531148127516,5,52.0,0.30080767487129517,7,55.0,0.5052146532093968,2,47.0,0.6141046149705891,2,18.0,0.4661952887502204,6,24.0,0.504518597746718,4,25.0,0.6496585970752043,1,19.0,0.46029483112342084,2,39.0,0.4696183176563612,1,10.0,0.6244549246608073,3,30.0,0.6171320443801791,0,4.0,0.8835686798339517,4,25.0,0.49775173364285236,49,414.0
3705.0,36,132.0,0.5116279069767442,7.534318984915235,4,23.0,0.5275092054842705,2,9.0,0.7660300826968808,3,23.0,0.1721702343957227,4,44.0,0.351016098913666,2,32.0,0.47161291491863916,3,51.0,0.14741938278404623,0,18.0,0.7326534123478148,4,18.0,0.1449882747896514,2,29.0,0.3061415370879731,0,17.0,0.6800564107747411,6,26.0,0.3584642369705698,1,15.0,0.7883948975709925,1,8.0,0.35502406567412587,3,29.0,0.7330734279912187,1,2.0,0.7151863103497015,0,20.0,0.7140804233068502,36,364.0
3710.0,43,183.0,0.6931818181818182,7.87632494471932,0,14.0,0.56712900153219,3,19.0,0.6965964552785024,1,20.0,0.7211455785454894,4,40.0,0.620016208669089,3,25.0,0.5163438497350374,6,52.0,0.21603868518557515,5,25.0,0.3525090512785868,5,31.0,0.44479358741800673,2,14.0,0.6800972393473798,2,8.0,0.562484036053311,3,36.0,0.37567651117953743,2,12.0,0.5617037467730923,5,24.0,0.4080216913795391,1,15.0,0.3154143316702998,1,11.0,0.4687135905234114,0,4.0,0.7961575489008846,43,350.0
3715.0,48,187.0,0.7056603773584905,7.860091668712805,3,9.0,0.6926282169171547,2,16.0,0.41981432282988806,1,20.0,0.8250017431963059,3,37.0,0.5371032999829806,5,44.0,0.4643984091644773,3,46.0,0.48470194997335575,7,60.0,0.12009908106950366,3,37.0,0.6136784166866472,1,5.0,0.658722053095387,2,10.0,0.4400635766594368,4,21.0,0.600013692417293,6,34.0,0.33718972144798365,2,30.0,0.6261847117614264,5,19.0,0.2693351763604675,0,6.0,0.7181191326898768,1,3.0,0.36379848609077353,48,397.0
3720.0,45,211.0,0.82421875,7.906963785182478,2,8.0,0.5920302731227899,7,31.0,0.3612811252575122,3,24.0,0.448180774189575,6,40.0,0.43201880566783535,3,44.0,0.33108791023618883,3,29.0,0.7284142784223375,2,55.0,0.4870581381617259,4,33.0,0.39213227824933233,5,23.0,0.44269869786492466,3,21.0,0.721727486078122,0,16.0,0.7627350213447904,0,36.0,0.5265770593332539,2,17.0,0.5439538548694337,2,25.0,0.5722573171645136,0,2.0,0.8510931155488485,3,23.0,0.488034912235495,45,427.0
3725.0,27,93.0,0.3576923076923077,7.843064804682553,3,17.0,0.626699441830657,1,37.0,0.5996183033378455,2,20.0,0.16754953012677032,3,44.0,0.480899019275886,2,17.0,0.48442058380814906,0,13.0,0.44451726365914085,0,19.0,0.7784345745476513,4,39.0,0.2028291876867519,2,30.0,0.37182188282351764,2,15.0,0.7020220294361279,1,6.0,0.49030791662616374,1,13.0,0.8099794893657047,1,15.0,0.23638476800195932,4,30.0,0.6864194067639953,1,1.0,0.7210862285198933,0,15.0,0.7889026312658807,27,331.0
3730.0,40,157.0,0.5924528301886792,8.465361130742261,0,10.0,0.6738056632542365,2,17.0,0.69557879726257,3,24.0,0.6820684551706587,5,34.0,0.420030763353926,2,19.0,0.6102120484713411,6,27.0,0.22567658331977555,1,17.0,0.7192155929110362,6,34.0,0.4731668397553322,1,10.0,0.7276099011238379,3,14.0,0.6101331719499884,2,13.0,0.4426723702839463,1,14.0,0.8121955239742364,7,28.0,0.40843360264903716,0,21.0,0.2283977007282527,1,10.0,0.5402481659757038,0,4.0,0.8299322767023697,40,296.0
3735.0,37,124.0,0.48249027237354086,7.9441311204645455,2,5.0,0.7156109755183908,1,9.0,0.4093203868684334,1,19.0,0.7691871121075494,6,49.0,0.1667734117881687,4,32.0,0.4809030759913474,3,34.0,0.439222686602454,1,11.0,0.7254803059647721,2,34.0,0.6497764933378356,1,14.0,0.8039931410277691,2,8.0,0.4354428722758305,3,17.0,0.6572705466972709,2,8.0,0.3081108639630456,3,42.0,0.5376917304805111,5,25.0,0.29178406030462284,0,6.0,0.686089565715445,1,5.0,0.5285173894031004,37,318.0
3740.0,40,165.0,0.64453125,8.281246847374476,2,3.0,0.6177429540181135,6,30.0,0.3646027368829157,3,18.0,0.41506163260865764,6,57.0,0.43480965438192626,3,28.0,0.3047901510658312,2,20.0,0.7674795311109879,0,6.0,0.6963201816314747,4,25.0,0.4246702124995824,0,2.0,0.6439015595726817,2,14.0,0.6415922523837749,1,19.0,0.6806641376798239,3,24.0,0.5531799546957717,4,29.0,0.5548001958412226,1,26.0,0.6178703285452048,0,4.0,0.8942099602260042,3,18.0,0.605860191793358,40,323.0
3745.0,33,123.0,0.47307692307692306,8.14324860555833,4,15.0,0.6424422198009946,1,32.0,0.6514076089393648,0,18.0,0.1814839340640298,2,54.0,0.550040930903161,4,19.0,0.5154580954886605,2,14.0,0.5265313607105008,0,8.0,0.7794903052130749,5,35.0,0.15457636245799217,1,7.0,0.6089253962105929,2,24.0,0.7594491700417065,3,15.0,0.46561170125754914,0,15.0,0.788202381340453,3,25.0,0.3822303668949151,3,23.0,0.731302456589139,1,2.0,0.6921572441847693,2,13.0,0.5117807511764405,33,319.0
3750.0,38,150.0,0.5928853754940712,7.891100463221799,1,10.0,0.5015389058364716,1,11.0,0.7121495158686091,3,19.0,0.7209347993311598,6,46.0,0.3764110488028759,3,19.0,0.516253679066441,6,44.0,0.24195640105797486,0,4.0,0.8309623736001341,6,39.0,0.4816981492422432,0,4.0,0.8084990769646931,0,2.0,0.7719371768419071,3,19.0,0.32926586657308743,0,4.0,0.7892550499439291,3,22.0,0.2758749224188702,0,15.0,0.36303889349707025,3,15.0,0.4139089017598766,3,22.0,0.5862463342879,38,295.0
3755.0,38,125.0,0.48828125,7.988430489166986,3,11.0,0.5988660421929793,1,4.0,0.5243186139241427,1,17.0,0.7883797658816839,6,61.0,0.16617115148725106,5,32.0,0.46168716477355787,3,46.0,0.44440449081571076,0,6.0,0.7827428138506127,1,34.0,0.6762560557417617,0,4.0,0.921245611705792,2,8.0,0.6312515835991029,4,24.0,0.5673716364805866,2,7.0,0.3564360501751933,3,29.0,0.34428837421937425,5,16.0,0.1971001022691471,0,10.0,0.6637241600820132,2,15.0,0.5973888154182538,38,324.0
3760.0,48,189.0,0.7325581395348837,8.030201898288947,2,11.0,0.5896287928833054,5,24.0,0.4609330875085243,2,15.0,0.3284932301719784,7,64.0,0.4179208578076931,3,33.0,0.3381405663881128,2,20.0,0.7207905768169282,0,4.0,0.8272587895325316,3,14.0,0.4160000596385756,1,1.0,0.6564002855566046,2,5.0,0.5251027957102984,3,31.0,0.5600839834094846,3,25.0,0.5465490293274157,7,39.0,0.47744817054883837,5,38.0,0.4059996902917009,0,4.0,0.9205953917332031,3,21.0,0.5906256527721682,48,349.0
3765.0,38,147.0,0.5833333333333334,7.908083092111197,4,21.0,0.6011813771959593,1,23.0,0.6225772673055846,2,22.0,0.17996019014760908,3,64.0,0.5358604185811113,2,13.0,0.5698793717745168,3,15.0,0.5432175259908805,0,6.0,0.8057528218489906,3,18.0,0.0857398312642418,3,17.0,0.4493916014475075,3,18.0,0.7278929055201319,3,26.0,0.3681078282479366,0,14.0,0.7755279537453885,6,52.0,0.2730660032074779,3,34.0,0.7030915407492657,1,1.0,0.7077412255991075,1,12.0,0.6353089867308012,38,356.0
3770.0,40,177.0,0.7051792828685259,8.197399235602752,0,14.0,0.5500287390576312,2,13.0,0.7182130530279592,2,20.0,0.7246702307989352,4,47.0,0.42393850232367214,3,20.0,0.6267899014370071,8,39.0,0.25518602518836453,0,2.0,0.8546679496315674,6,35.0,0.4739191248437143,0,12.0,0.6968505956284993,1,9.0,0.6568400071399016,3,19.0,0.3400754176354886,0,4.0,0.8000156038525553,5,46.0,0.1654140541400003,1,25.0,0.4937249701117299,3,14.0,0.4658476099356135,2,15.0,0.7178161195505014,40,334.0
3775.0,32,132.0,0.5176470588235295,8.115608652296613,2,4.0,0.6290183430781371,5,24.0,0.48934510371327816,2,29.0,0.7369806776650734,4,48.0,0.1631351727677016,0,12.0,0.6333341128332822,4,60.0,0.1716541442631759,0,6.0,0.7702128705781134,0,31.0,0.735208698056186,0,4.0,0.8670097013215692,3,11.0,0.48956933084407495,4,21.0,0.5968328131144434,2,6.0,0.2801794961110919,3,57.0,0.3626023550587414,3,23.0,0.30549058040349425,0,9.0,0.7077118423019726,0,8.0,0.5660184746353134,32,353.0
3780.0,36,128.0,0.5161290322580645,7.916143984146077,2,6.0,0.45157446534435136,1,22.0,0.3726456134503635,1,9.0,0.2963235858365424,7,54.0,0.21110214120206502,2,4.0,0.32815470388784773,3,42.0,0.6683063856032908,0,4.0,0.80511523434921,2,5.0,0.5538296593498264,1,1.0,0.7702499858077487,2,12.0,0.44484894654034135,2,22.0,0.5888980777129754,3,27.0,0.22771328085754142,5,55.0,0.623958778194562,2,19.0,0.44626889966384986,0,4.0,0.8914220407885685,3,18.0,0.6129103545318417,36,304.0
3785.0,36,142.0,0.5657370517928287,8.409826257081875,4,24.0,0.5305098428982127,2,16.0,0.6809036793512276,6,29.0,0.23621679629365103,5,68.0,0.4812440817325511,1,8.0,0.579358671147855,3,41.0,0.677120844207915,0,4.0,0.9222670829388216,1,9.0,0.24758349896724482,2,7.0,0.5315370326357804,3,17.0,0.7047085670089508,3,23.0,0.40946220247901893,0,11.0,0.8232107064148914,3,44.0,0.3495592573985338,2,22.0,0.7084630016185232,0,0.0,0.8424624921269486,1,16.0,0.68621626602974,36,339.0
3790.0,31,121.0,0.484,8.389825031435574,0,24.0,0.5666200072424235,2,8.0,0.7567313057825966,3,39.0,0.5696285497948754,4,56.0,0.6302382916838092,2,8.0,0.6831833453819777,6,53.0,0.23805463486976577,1,6.0,0.461644076191104,3,17.0,0.5567950589116886,0,6.0,0.5781646321236777,1,9.0,0.7048281791498138,2,26.0,0.4425023172431868,0,8.0,0.8914249953935908,4,21.0,0.19569193483915295,1,14.0,0.5728510659926345,1,7.0,0.5380242080534633,1,10.0,0.7481808297393556,31,312.0
3795.0,29,113.0,0.4574898785425101,8.0413072013016,3,9.0,0.6123210979231453,3,15.0,0.4930533969002405,2,28.0,0.7471314185747433,5,53.0,0.15835820810285337,0,3.0,0.6853126526678671,7,64.0,0.10803115381633369,1,15.0,0.6444690256110435,0,9.0,0.8140363657166568,0,4.0,0.886755403153742,2,10.0,0.46689420002476323,1,12.0,0.6457769575849356,0,2.0,0.5530102343059452,3,38.0,0.3625881189421003,1,16.0,0.30500564154739906,0,7.0,0.6986038451930576,1,9.0,0.5163952121307617,29,294.0
3800.0,41,163.0,0.659919028340081,7.840038427662505,1,7.0,0.5752216649686852,1,15.0,0.4255667446850089,3,22.0,0.1858501337978042,8,66.0,0.21444655704186238,2,2.0,0.4111303236014979,3,43.0,0.5865845126556537,0,8.0,0.8576053122253703,1,1.0,0.5660529566501319,1,7.0,0.7775363695137228,2,5.0,0.33578763957501884,3,21.0,0.6537426814969692,4,18.0,0.10746190228483968,6,50.0,0.5866911468999082,3,16.0,0.41147784205320015,0,4.0,0.8569732036724567,3,20.0,0.6008439176688569,41,305.0
3805.0,37,181.0,0.724,8.11235110476424,4,14.0,0.6496804355093406,1,11.0,0.7727620601207167,7,54.0,0.18880932698369643,4,69.0,0.472502622612209,0,8.0,0.49386331780144843,3,38.0,0.6791420312411833,0,4.0,0.9097926112674214,1,8.0,0.19400992913918802,2,13.0,0.5845588388569734,6,27.0,0.5236055929823409,2,14.0,0.48956341171531875,0,25.0,0.588383302637183,4,51.0,0.39217055508181353,2,22.0,0.6981783587312562,1,7.0,0.5638816408864289,0,14.0,0.7582929038279907,37,379.0
3810.0,28,111.0,0.45491803278688525,7.69752967500847,1,11.0,0.4609641884237752,1,5.0,0.6920868281549611,2,52.0,0.6187946940044479,5,56.0,0.6178221123830759,2,11.0,0.49762412145965523,0,20.0,0.29950411189527143,0,4.0,0.5596731154828097,4,24.0,0.5508732987612804,1,10.0,0.4003358014660095,0,29.0,0.6186539945353903,5,22.0,0.33069400038397695,0,8.0,0.8757327991384697,5,37.0,0.1994320709598808,1,12.0,0.5266484000672486,1,8.0,0.40343353284228434,0,4.0,0.8606167536035413,28,313.0
3815.0,35,127.0,0.503968253968254,8.1457727812827,4,15.0,0.5718225054214925,3,14.0,0.5779727690642541,1,22.0,0.8138014549028452,4,59.0,0.16483751404623914,0,5.0,0.7705487681254376,5,22.0,0.13439051615484474,1,9.0,0.6612562397026668,0,18.0,0.8042961832421585,2,13.0,0.6989518335063533,2,7.0,0.5388714422910467,2,32.0,0.5493120423877793,0,4.0,0.9053602292967515,6,55.0,0.29563346451468325,2,16.0,0.27234331060121053,1,9.0,0.5522007424063584,2,6.0,0.6627038497413803,35,306.0
3820.0,37,144.0,0.555984555984556,7.944497362214952,1,15.0,0.5230964638581383,1,14.0,0.4299442063081167,1,8.0,0.3533985297391084,9,72.0,0.20825984504960013,0,2.0,0.8970568542189852,1,26.0,0.6121465847849097,1,9.0,0.6360350255564312,2,6.0,0.6235392513733261,1,4.0,0.7797437538078966,3,10.0,0.3633773916371276,3,25.0,0.6245413740577483,0,4.0,0.37329435619869117,6,61.0,0.44333238430242733,1,14.0,0.44803695679127803,2,12.0,0.6506154838623409,5,26.0,0.4651152556533837,37,308.0
3825.0,51,211.0,0.8508064516129032,8.143799496622773,4,20.0,0.5310567129105058,2,15.0,0.7120497584912756,5,31.0,0.24299033781774557,4,71.0,0.48361451217315554,1,1.0,0.5704685250985742,1,11.0,0.8421431736263641,3,18.0,0.6695251770175766,6,30.0,0.2590236210728122,3,12.0,0.6215429776669854,5,32.0,0.5472950901553622,3,27.0,0.34040467640850647,3,18.0,0.5610874455851194,7,65.0,0.3424904548220674,0,10.0,0.854874779521565,2,21.0,0.7246215638384966,2,24.0,0.5341734128607059,51,406.0
3830.0,29,120.0,0.48,8.27077255651918,1,19.0,0.6065884607650717,0,4.0,0.8335471082606349,0,29.0,0.6700016986358576,6,51.0,0.49867899271958926,3,11.0,0.5240233066717817,0,0.0,0.6273539980347185,1,15.0,0.6424675056881549,0,32.0,0.48241983025531415,1,8.0,0.41807583103331186,2,31.0,0.5574146185448249,7,48.0,0.34971118810038604,0,14.0,0.8147856297617222,3,57.0,0.39514982397968607,1,8.0,0.7319465252455513,0,4.0,0.5186448924400159,4,24.0,0.5105733412010164,29,355.0
3835.0,36,178.0,0.7063492063492064,8.28745950855927,3,11.0,0.6422043972884544,2,8.0,0.6562813759859232,0,4.0,0.8675963882863432,9,73.0,0.20410964962044753,0,8.0,0.6987830785868427,4,19.0,0.14930341900508684,1,10.0,0.6676110563160499,2,18.0,0.766415943372075,3,21.0,0.6929516271173598,3,16.0,0.4726170932895306,2,48.0,0.524491546035634,0,4.0,0.8606002841704709,3,42.0,0.31064879599390904,2,18.0,0.23096400748514712,1,3.0,0.5774075869138803,1,25.0,0.4016119665524576,36,328.0
3840.0,38,163.0,0.657258064516129,8.048829446695276,2,13.0,0.492967245603817,1,10.0,0.4961647800308099,1,3.0,0.43959789859691195,9,95.0,0.15381382171597602,0,4.0,0.8837503549473141,0,19.0,0.7684262622088476,2,10.0,0.5726185067741301,2,24.0,0.7375086772010228,1,14.0,0.7516642055779162,1,15.0,0.40763820999429634,4,31.0,0.6085363649333668,1,3.0,0.28018435288409355,5,47.0,0.44362513425439265,1,20.0,0.47833855215588,1,6.0,0.6960570073966964,7,38.0,0.4463953933495812,38,352.0
3845.0,38,159.0,0.6437246963562753,8.103332853419099,5,23.0,0.5615085558934293,2,17.0,0.7200910896645207,5,28.0,0.13318200301649538,3,74.0,0.5397707724895159,0,0.0,0.7662055478254338,0,8.0,0.9049188843637438,3,19.0,0.5741929832851439,3,8.0,0.30002925413618103,2,11.0,0.613255215805573,2,16.0,0.7571444511228997,1,18.0,0.3532059458118933,4,26.0,0.5092450515418584,6,50.0,0.3152523988028313,0,8.0,0.8809963121850828,1,11.0,0.8336824768440049,1,42.0,0.45490015791252947,38,359.0
3850.0,33,147.0,0.5787401574803149,8.262410719690802,2,22.0,0.5405553694393876,0,4.0,0.8356862114920548,1,34.0,0.6087437195902436,3,43.0,0.5319376940681324,2,6.0,0.5637495558172073,2,7.0,0.45156583801623595,0,14.0,0.6790806710583379,6,32.0,0.15894442200374406,1,8.0,0.46483682519087083,0,4.0,0.8209726467054342,5,27.0,0.4415082223854636,0,21.0,0.7687900396048203,4,36.0,0.3373157505222279,1,8.0,0.7141530130920536,0,2.0,0.5924606311397055,6,36.0,0.40977946493993683,33,304.0
3855.0,31,102.0,0.408,8.061203683621777,3,16.0,0.5725377208590396,2,6.0,0.6505103994640656,0,11.0,0.8338082206054601,2,30.0,0.1795554399235069,0,5.0,0.7297600205190292,0,12.0,0.2900383784236186,1,9.0,0.8065863827948696,3,45.0,0.4133867845089204,2,14.0,0.7685313438839132,2,6.0,0.6277207532314487,2,28.0,0.6242864598750418,0,2.0,0.8161537288290652,6,45.0,0.30137681552532425,4,18.0,0.10943066611965822,2,9.0,0.5279342354752755,2,37.0,0.4279862880095177,31,293.0
3860.0,36,158.0,0.626984126984127,8.253287332015072,2,15.0,0.5199690153005253,0,2.0,0.443978132116636,2,7.0,0.33051084175892015,6,40.0,0.1539461829273274,0,2.0,0.8626211727569104,2,16.0,0.7368895120367701,1,5.0,0.7333874779646169,2,31.0,0.6338821744925122,2,8.0,0.765659192911138,0,6.0,0.4331735492216135,4,22.0,0.6496657612857017,0,4.0,0.3962160751890973,6,52.0,0.40719095453150644,1,24.0,0.45867235374359244,3,22.0,0.5709333671309185,5,34.0,0.5090773740660681,36,290.0
