step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5400.0,47,176.0,0.6717557251908397,7.696192238790966,3,7.0,0.5943209916063652,4,25.0,0.5848547225102604,0,6.0,0.4194610448013435,3,32.0,0.44777474286129204,1,3.0,0.7009155705195402,0,19.0,0.8097255921921037,7,37.0,0.47145769727589837,5,31.0,0.2177617934633972,0,8.0,0.4944441065569389,3,20.0,0.5955354897922162,2,12.0,0.5755507249405966,3,42.0,0.38911546466360103,7,61.0,0.3221609021079606,2,42.0,0.4804560739670823,4,24.0,0.6607762531671675,3,24.0,0.4980692576262216,47,393.0
5405.0,43,159.0,0.6068702290076335,7.895938109646767,1,7.0,0.5881972017518912,1,21.0,0.7227454242135655,5,26.0,0.11208303881361556,4,27.0,0.6889870470869486,3,13.0,0.4315648386827987,0,0.0,0.7854135801150075,2,39.0,0.4414354415078884,3,35.0,0.3605674113015251,6,27.0,0.3825620944503349,4,28.0,0.48553374317383113,0,8.0,0.4964302485163253,6,42.0,0.43965341586689216,6,69.0,0.34419264928967447,2,24.0,0.4764464688743272,0,19.0,0.744866158684704,0,15.0,0.8044359928564758,43,400.0
5410.0,43,166.0,0.640926640926641,7.962033574229151,3,14.0,0.6197096755513483,2,8.0,0.5864096279713386,0,30.0,0.6509853261427314,1,19.0,0.5608165047031639,0,7.0,0.7531681286556735,1,5.0,0.3757782076867717,6,38.0,0.45513109487305875,5,37.0,0.5557361143206462,4,38.0,0.5437397650852325,2,29.0,0.39665807052391105,1,9.0,0.8002211525939513,1,41.0,0.4379216812975486,9,79.0,0.3326169977031985,7,48.0,0.3315421338749726,1,3.0,0.5376086575009732,0,4.0,0.7855666155868748,43,409.0
5415.0,37,139.0,0.5450980392156862,7.729768551247443,0,11.0,0.5451180488491728,1,5.0,0.46151433436078104,0,8.0,0.9200498091109238,5,23.0,0.3506392635875095,0,2.0,0.9117430180724632,2,13.0,0.713958055260553,3,48.0,0.35881400840246386,2,35.0,0.3476654908002993,3,29.0,0.651530974636895,1,12.0,0.7100700596029489,2,7.0,0.7040974714476125,7,42.0,0.398559726462918,5,83.0,0.33230411392939907,2,49.0,0.4111219941384847,3,15.0,0.35111496043983265,1,5.0,0.3110794042369221,37,387.0
5420.0,49,213.0,0.83203125,7.870811511684327,3,9.0,0.655264918663578,2,15.0,0.7168598178757349,2,8.0,0.3552174212936522,3,30.0,0.45987090895818966,0,2.0,0.6197544464039113,0,4.0,0.8767209883900283,8,49.0,0.35064683153958875,7,45.0,0.20099617283529223,0,18.0,0.4071914118492937,2,8.0,0.6877022881641458,3,18.0,0.5832374934731188,2,47.0,0.3938592085908171,6,65.0,0.40535838762021154,3,30.0,0.6305023812624927,5,36.0,0.5731091838051917,3,22.0,0.5626480460419985,49,406.0
5425.0,39,153.0,0.5907335907335908,7.6929849795974645,0,4.0,0.6690181161569189,1,4.0,0.7774611452960123,6,36.0,0.16907478874010148,3,24.0,0.7439237937173417,2,8.0,0.5214969685350889,0,0.0,0.7891678915427784,6,69.0,0.31284966120379576,3,50.0,0.38929910740689644,5,26.0,0.3754715587062602,4,20.0,0.536171173299769,1,16.0,0.3828344361168027,4,34.0,0.4711675502610199,3,68.0,0.35060299824089697,1,23.0,0.4790658988417515,0,28.0,0.6867770982953657,0,14.0,0.8062882330310731,39,424.0
5430.0,45,182.0,0.7137254901960784,7.5569070072871,2,8.0,0.5550235846501649,2,11.0,0.5969519003572711,0,34.0,0.6948942165602505,1,14.0,0.4289237960554173,0,7.0,0.6927190158615969,1,5.0,0.21216517495175818,7,71.0,0.42165159207939285,4,41.0,0.6535496294033489,4,38.0,0.46696917521165293,1,17.0,0.31861474826123604,2,16.0,0.7044168468701777,2,32.0,0.42500781904761525,10,78.0,0.3370161843983821,7,38.0,0.20020670004429356,2,4.0,0.5949073661887658,0,2.0,0.8143730781696216,45,416.0
5435.0,46,220.0,0.8527131782945736,8.041000741752566,1,7.0,0.5755244322178552,1,12.0,0.44589665003752965,0,8.0,0.8718733231277831,6,31.0,0.22199719038321628,0,4.0,0.9259017889587476,2,14.0,0.6498693557915699,7,83.0,0.4957990423141718,0,22.0,0.6794771303473017,4,33.0,0.5312799788387256,3,18.0,0.6429016129046816,2,9.0,0.6424444638954563,7,45.0,0.3901385445208327,5,84.0,0.37305841136699996,3,48.0,0.43524471629545325,3,12.0,0.3922415671966371,2,6.0,0.38241104048384494,46,436.0
5440.0,39,163.0,0.6269230769230769,8.028287047109892,3,11.0,0.6469379060484073,2,16.0,0.7145453967312445,1,5.0,0.3735331120412598,1,32.0,0.4787758458066752,1,3.0,0.6174991540517785,0,4.0,0.8993536181610295,2,75.0,0.3605618699448924,5,22.0,0.4511021890732353,3,27.0,0.3818244632918938,2,12.0,0.6299140545820617,4,22.0,0.4808883407380719,1,42.0,0.4246311153355495,6,60.0,0.3238113583952222,1,24.0,0.7344958814259525,4,28.0,0.6648269909608224,3,25.0,0.544388544085579,39,408.0
5445.0,44,162.0,0.6403162055335968,7.94148870269836,1,9.0,0.5793930059925273,1,7.0,0.8259614204764921,6,32.0,0.1486745486653822,2,16.0,0.7951386182538228,3,20.0,0.45794048785783736,0,0.0,0.713110587484321,4,43.0,0.43033202798690534,1,24.0,0.4232590230773017,7,36.0,0.341781372364943,5,26.0,0.48756198136848294,1,27.0,0.3395893182471925,6,36.0,0.44348646921668367,3,60.0,0.3918320691920683,3,14.0,0.5595532023563982,1,21.0,0.6563466324845889,0,16.0,0.801361330704247,44,387.0
5450.0,44,166.0,0.6459143968871596,7.612493649470533,3,11.0,0.6262519017432991,2,11.0,0.5787945397343064,0,31.0,0.6453990758827115,2,6.0,0.5265077144066571,0,11.0,0.6999779038715135,1,4.0,0.21549813449265237,4,50.0,0.4160506607574586,7,35.0,0.4138777472263272,4,45.0,0.501123993833341,2,33.0,0.32105224829521284,1,9.0,0.725986403376191,2,40.0,0.3778570140683534,7,65.0,0.4261588727599151,7,41.0,0.2707130605788476,2,10.0,0.5568935874034565,0,4.0,0.8277633361465346,44,406.0
5455.0,44,190.0,0.7421875,8.196352064677507,2,7.0,0.5960558445702324,1,5.0,0.4226743603047026,0,6.0,0.8698845381333864,7,34.0,0.31356502034076744,0,4.0,0.8869290391160184,1,11.0,0.7570419774874552,7,65.0,0.4904053840058893,3,46.0,0.4083782067109327,4,35.0,0.5889867307571676,3,22.0,0.6820347561651185,0,4.0,0.7533847900013794,8,49.0,0.42660371560188226,3,61.0,0.4361392455065744,3,47.0,0.4360436216090689,2,8.0,0.4538030286408961,0,4.0,0.4628781084761206,44,408.0
5460.0,36,146.0,0.5793650793650794,8.428825542193213,3,14.0,0.615860185335768,3,19.0,0.6497886101579519,1,3.0,0.5411151790612481,3,40.0,0.4645860204457774,1,1.0,0.6443187819247378,0,4.0,0.9067831584396472,1,55.0,0.4312239199833472,5,30.0,0.5050266011884881,1,22.0,0.46513578716124254,1,13.0,0.6531725214539592,3,10.0,0.5110609325533301,2,51.0,0.4931281820161021,6,41.0,0.4248535773946511,2,27.0,0.7541342135704885,3,17.0,0.665788874969479,1,13.0,0.6908648519811742,36,360.0
5465.0,30,108.0,0.4235294117647059,8.097337053512616,0,4.0,0.6601900812494673,0,11.0,0.8004428485818534,3,15.0,0.13609407000498383,3,28.0,0.6882365581154545,2,13.0,0.4903262442836551,0,0.0,0.7851691536530666,3,26.0,0.4254474658230833,0,26.0,0.5787174052654902,6,26.0,0.4202186626271632,4,16.0,0.4983576652160293,1,10.0,0.39611386575752633,4,36.0,0.44889399127006246,3,56.0,0.33754076459338683,1,9.0,0.5038929210226462,0,8.0,0.6687985322752649,0,8.0,0.8536590205126011,30,292.0
5470.0,34,114.0,0.4367816091954023,7.978717848046689,2,8.0,0.7086279646277406,1,3.0,0.656626059513232,0,17.0,0.7165842247362455,1,13.0,0.4985605821732062,0,6.0,0.6690253724625735,0,0.0,0.1256653857876375,1,23.0,0.4342489195439278,5,21.0,0.44971628997645763,1,29.0,0.5802134964191968,1,21.0,0.3424730427252423,3,17.0,0.6992192887130264,2,32.0,0.408142924647638,8,60.0,0.420377418044902,7,32.0,0.21502539652075411,2,8.0,0.5854380767481325,0,4.0,0.8653665352128166,34,294.0
5475.0,46,175.0,0.6944444444444444,7.9928267365961645,1,2.0,0.6653452593841971,1,7.0,0.5336515836765602,0,6.0,0.8880754312580813,7,29.0,0.25192997246415877,0,4.0,0.9339144047204376,2,14.0,0.6550561390505504,7,43.0,0.4352631754857954,2,29.0,0.4183466483323098,4,23.0,0.644004274846784,4,23.0,0.6140001074327566,2,15.0,0.6292501274770984,7,39.0,0.3954419783761986,4,68.0,0.3870111357652778,2,41.0,0.44699557240357923,1,9.0,0.42444812041585855,2,9.0,0.3320598672318861,46,361.0
5480.0,36,155.0,0.6150793650793651,8.170161603441906,3,9.0,0.6036147405332902,2,16.0,0.7730644545911898,1,5.0,0.5143045823069399,2,37.0,0.4361662036512847,0,0.0,0.6966350663531189,0,4.0,0.8734821771877507,2,45.0,0.41046730488399413,5,32.0,0.4506699307856826,2,22.0,0.3986931035811165,1,18.0,0.6576764431741029,4,21.0,0.5306247733961028,2,43.0,0.41605328365838007,7,67.0,0.39269247667231993,0,19.0,0.7600045259043718,2,18.0,0.6854538107633271,3,28.0,0.5563363055126215,36,384.0
5485.0,38,136.0,0.5333333333333333,7.945147799067918,0,6.0,0.7217545765153489,0,4.0,0.8628746521816582,6,29.0,0.15668393300124187,3,26.0,0.6832884717931516,2,10.0,0.5344553893651821,0,0.0,0.7571120013083367,2,25.0,0.5580494983637151,4,43.0,0.3603804782696466,6,28.0,0.33375919481760946,3,12.0,0.5934773843675981,1,19.0,0.39893303644008377,5,40.0,0.4683702522033742,4,73.0,0.33496410762202994,2,17.0,0.4666410095511151,0,4.0,0.7984839747171009,0,16.0,0.757708767166599,38,352.0
5490.0,42,157.0,0.6254980079681275,7.409676232512633,2,7.0,0.6444003450380513,2,4.0,0.6793435657798889,0,30.0,0.6447928107075177,2,21.0,0.35322560742370207,0,8.0,0.7100826291610614,1,6.0,0.17851884951423552,3,22.0,0.5075989929976411,9,55.0,0.37994125715132115,2,35.0,0.5168229672417548,0,11.0,0.42964724394435794,3,18.0,0.6379927270091043,2,46.0,0.4167370332257019,8,73.0,0.3526633508458618,7,43.0,0.19664424873289973,1,7.0,0.6557480133458955,0,4.0,0.753460256792749,42,390.0
5495.0,51,215.0,0.849802371541502,7.8538211029087,1,5.0,0.6700249423053389,2,6.0,0.4148691527409521,0,6.0,0.9036861950527256,7,40.0,0.13704990550996332,0,4.0,0.9150060754135041,3,21.0,0.6252054570194318,5,44.0,0.5260210065251809,3,64.0,0.4339744469127859,3,20.0,0.6570783747679623,3,18.0,0.6745954951357814,3,18.0,0.6402309742655803,7,50.0,0.41090591355205425,7,85.0,0.31435210802094654,4,54.0,0.41164091383720147,2,4.0,0.4386812566427358,1,4.0,0.3346900975840232,51,443.0
5500.0,41,191.0,0.7490196078431373,8.190370849882479,3,14.0,0.6391595324812519,3,20.0,0.7072484256516645,0,2.0,0.5687929583033432,4,46.0,0.41032765478085237,0,0.0,0.7072707397322312,0,12.0,0.7896998263179196,1,36.0,0.5926950761359352,5,42.0,0.46301837874079715,1,16.0,0.4238813644512361,0,11.0,0.8060181727144132,4,26.0,0.49923699785557946,3,51.0,0.385376111423795,9,87.0,0.28366539106717265,2,34.0,0.7028180983524295,3,21.0,0.6923583559285801,3,22.0,0.5564808974361285,41,440.0
5505.0,31,124.0,0.5,8.04445083175012,0,6.0,0.559991542543018,0,11.0,0.7550654961895608,4,22.0,0.19931716394132357,2,27.0,0.7124284446978605,2,11.0,0.5761678475488338,0,0.0,0.7096496611484503,1,13.0,0.62237012405519,0,33.0,0.4552322248939317,5,31.0,0.39389366773912116,2,5.0,0.595551724518654,3,30.0,0.31125393989729555,6,46.0,0.4047032642606764,5,88.0,0.3308268239673917,1,14.0,0.5631716577104683,0,11.0,0.7432460945845185,0,14.0,0.8094307935448045,31,362.0
5510.0,47,142.0,0.5568627450980392,7.545019263312775,3,11.0,0.6370572661460198,2,6.0,0.593167910464642,0,21.0,0.7378793058627252,2,19.0,0.3592288001037695,1,6.0,0.6877939007601283,2,8.0,0.19053399853891492,2,13.0,0.47710158957973164,6,36.0,0.39559088044165125,3,32.0,0.5273391060054764,1,7.0,0.4918043102848347,3,26.0,0.6036047986382885,4,50.0,0.37787126377951663,8,73.0,0.2922535427481422,7,37.0,0.2929880498754633,3,8.0,0.5440380652891553,0,2.0,0.863549993045232,47,355.0
5515.0,54,223.0,0.867704280155642,7.782048963740205,1,8.0,0.6664501700511134,3,15.0,0.4096622416980899,0,8.0,0.8876459864552749,9,48.0,0.2114751726543586,1,10.0,0.8579173856575494,4,25.0,0.5801761083013558,5,32.0,0.5326662053118952,3,42.0,0.29846800479910657,5,25.0,0.6134599737097081,2,15.0,0.757356096183415,1,15.0,0.6498046030052119,8,59.0,0.43044614261229236,5,72.0,0.4072946148692177,5,52.0,0.33855569549468223,1,14.0,0.42405480411145857,1,5.0,0.3821932901855368,54,445.0
5520.0,37,167.0,0.6733870967741935,7.749351543906529,3,11.0,0.6362778506972568,3,24.0,0.651885476557806,0,4.0,0.5140008554925646,4,56.0,0.4003442139946716,0,3.0,0.633507111771787,0,17.0,0.7697330122495771,1,31.0,0.48361570182644414,6,35.0,0.39797544646035593,0,22.0,0.3610902152953474,0,4.0,0.8266093388985006,4,19.0,0.5138032788419536,3,64.0,0.3809498482373906,6,57.0,0.35916453765884554,3,42.0,0.5920674142846502,2,16.0,0.7318975662636048,2,19.0,0.5570218008326936,37,424.0
5525.0,33,100.0,0.3968253968253968,7.937284076087202,0,6.0,0.6665321474870858,1,12.0,0.7682037774120982,3,11.0,0.17435464045289087,2,39.0,0.4806381570193549,2,10.0,0.5547537122909196,0,0.0,0.7050772142626786,3,21.0,0.6373573955795668,0,29.0,0.5400873901310208,6,24.0,0.39044609332549846,3,8.0,0.5760030345726183,1,21.0,0.3707591182484579,6,41.0,0.4315977800799506,3,52.0,0.3681175933825113,2,33.0,0.46483521937515226,1,6.0,0.7942704829197264,0,8.0,0.8326858162317503,33,321.0
5530.0,38,163.0,0.6269230769230769,8.666583021634334,2,5.0,0.662269977134874,2,8.0,0.5922966344730916,4,31.0,0.6456377326058081,2,28.0,0.6609513321671308,0,6.0,0.7485563085443007,0,4.0,0.32597195882359464,1,8.0,0.6385658517688614,3,19.0,0.6164725773190312,1,28.0,0.5748763916226598,1,7.0,0.5574797087251872,2,15.0,0.7550475470045453,2,46.0,0.40008588781903043,8,60.0,0.4143687850082281,8,52.0,0.2384328000754364,2,9.0,0.6395157791054541,0,4.0,0.8426838882216081,38,330.0
5535.0,36,119.0,0.4722222222222222,8.133252923485207,0,3.0,0.7273481614515842,1,7.0,0.45071155730539286,0,24.0,0.700445293736839,2,10.0,0.5541818817397515,0,4.0,0.9183556562628361,2,12.0,0.6742973190701175,4,20.0,0.3405440645235363,2,16.0,0.6027360346370624,4,20.0,0.6236356857137053,1,10.0,0.7889859934917003,2,10.0,0.6919698022094737,7,45.0,0.3936982957688971,3,58.0,0.3987851082387726,4,62.0,0.40340581768703426,2,10.0,0.38733588401183133,2,4.0,0.40268318079073706,36,315.0
5540.0,39,166.0,0.6613545816733067,8.264351379400532,2,2.0,0.6809855153558716,3,19.0,0.6940697485344848,1,5.0,0.5444859854534806,4,23.0,0.605607384748126,1,1.0,0.5682234377784512,0,2.0,0.8853316345105569,1,26.0,0.4656822251584548,4,28.0,0.4214323431687794,2,19.0,0.45439505756798204,1,7.0,0.754428747179225,4,23.0,0.5179212421306931,2,44.0,0.4166210089391291,5,41.0,0.4517266638996489,2,34.0,0.6851654807391283,4,26.0,0.6534517565064857,3,21.0,0.5189899107360073,39,321.0
5545.0,40,128.0,0.5059288537549407,7.456673448311493,1,2.0,0.6150907122437397,1,12.0,0.680765968219743,2,10.0,0.18812037608725182,2,23.0,0.5244878045593898,3,16.0,0.5171327195451982,0,0.0,0.8112094153936468,3,22.0,0.727537095464995,5,41.0,0.2078369368526909,6,32.0,0.3602512492725275,2,11.0,0.6062558725572226,2,26.0,0.3072513719013811,5,38.0,0.4640577720289689,4,52.0,0.3582213263938833,3,29.0,0.5028563717398983,1,22.0,0.6420115196412436,0,14.0,0.7864771506462798,40,350.0
5550.0,47,214.0,0.8458498023715415,7.815594234633265,4,15.0,0.5779603443106199,3,13.0,0.4428860773628552,4,31.0,0.6257903266997837,3,21.0,0.5875102775247733,0,8.0,0.6219273599013697,0,2.0,0.3342146064127964,0,10.0,0.6163028232611468,7,48.0,0.40754349263732814,3,36.0,0.5406189520070694,0,8.0,0.46852139365545026,4,26.0,0.5599023797906156,1,34.0,0.4576468330608482,9,70.0,0.3356820226470799,7,56.0,0.20683167499514876,2,13.0,0.57276072043496,0,4.0,0.8509626266653705,47,395.0
5555.0,40,145.0,0.5686274509803921,8.171635409578544,1,13.0,0.5561751374750441,1,9.0,0.4684961849073265,0,23.0,0.7905866877342623,3,21.0,0.46827744239588526,0,2.0,0.8436162682000224,1,9.0,0.6764974810260066,4,15.0,0.44048075753012594,2,50.0,0.5950531260798271,5,29.0,0.5731782464679352,1,9.0,0.8120567100259658,4,32.0,0.5501627376003853,7,40.0,0.41453673666165525,6,83.0,0.3162965997273851,3,58.0,0.4485948724530824,2,13.0,0.40673948523200737,0,4.0,0.5245921149796459,40,410.0
5560.0,39,176.0,0.6984126984126984,8.095789464169906,2,7.0,0.6381099152083922,1,9.0,0.7355968296010756,2,9.0,0.37181919729948754,3,25.0,0.6182886213197699,1,3.0,0.6620382848393406,0,4.0,0.857909872732254,1,18.0,0.45953139588258335,6,45.0,0.4045748908051519,4,36.0,0.3453808485108101,1,5.0,0.7732175131598732,5,36.0,0.4245743380381924,1,40.0,0.40503112323852003,7,78.0,0.31273732403446913,1,28.0,0.7729975542658909,3,24.0,0.6695564669311841,1,13.0,0.7003136565355808,39,380.0
5565.0,46,147.0,0.5903614457831325,7.569363973627113,3,10.0,0.4872938883747261,1,7.0,0.7389559683371285,4,20.0,0.1362162682023678,1,16.0,0.6179434356116162,3,14.0,0.43530415412092954,0,0.0,0.7405995024946127,4,19.0,0.670968230482347,7,61.0,0.12948225367429497,7,47.0,0.3210279672486022,3,11.0,0.5562959820914479,2,33.0,0.3067312255746246,6,37.0,0.42668554410232157,4,75.0,0.35160253563466737,1,5.0,0.6778904661341693,0,13.0,0.7448693293156818,0,8.0,0.8744579599163382,46,376.0
5570.0,43,196.0,0.7716535433070866,8.165060715675878,5,29.0,0.5331834134452319,2,14.0,0.5172498315388264,3,30.0,0.6388646185360313,2,15.0,0.6872590894310883,0,14.0,0.7509897169440625,2,4.0,0.21925654588790527,0,15.0,0.5427817442896522,7,63.0,0.44418558211007925,3,47.0,0.4191858293743695,1,10.0,0.5267540310351891,2,18.0,0.6521313589455382,0,30.0,0.5189180168240516,8,78.0,0.43536742335781164,6,25.0,0.29429516909114295,2,7.0,0.5850151488866914,0,4.0,0.8726179740683783,43,403.0
5575.0,35,134.0,0.5275590551181102,8.420797044032149,1,26.0,0.5764233438047284,2,16.0,0.4212222675453754,2,25.0,0.75630299705972,1,7.0,0.5916271115586087,0,4.0,0.9042441147594577,3,20.0,0.6150969611017284,5,18.0,0.31279851243995543,2,52.0,0.6107230531661606,3,17.0,0.551963822687299,1,9.0,0.834111073208047,2,26.0,0.7766778550966631,4,21.0,0.601976920210987,4,77.0,0.367014832093785,2,36.0,0.4948724645696814,1,5.0,0.3526149379735739,2,7.0,0.4985782853114388,35,366.0
5580.0,37,163.0,0.659919028340081,8.24075114778951,2,10.0,0.5588451839878302,4,28.0,0.6405377024569646,4,23.0,0.3328881688387019,3,16.0,0.6188395130825763,0,0.0,0.7940671510589783,0,11.0,0.8164946578405239,0,23.0,0.4904865349121814,4,34.0,0.41324680431621963,1,9.0,0.5243797549924594,1,4.0,0.8089805746493345,0,4.0,0.42505020924247783,3,27.0,0.5188760292248948,7,65.0,0.3737047970918499,1,18.0,0.783858159738408,4,22.0,0.4436068682786164,3,26.0,0.562353908827601,37,320.0
5585.0,38,133.0,0.5298804780876494,8.025572603965225,3,15.0,0.5133885291663484,0,18.0,0.7050629493905042,3,27.0,0.21368035335721589,0,13.0,0.7072991798950086,1,4.0,0.498613616113269,0,0.0,0.7962504343654524,3,21.0,0.7191219358861421,4,41.0,0.17992021216661275,3,14.0,0.5477392378606626,3,12.0,0.6219463016559471,3,16.0,0.5021914384365302,7,41.0,0.32763890149719804,7,78.0,0.3124848414798789,0,6.0,0.604146934022593,1,19.0,0.6693995489333545,0,16.0,0.7843294511431332,38,341.0
5590.0,47,236.0,0.921875,8.198391924336946,5,31.0,0.5367258798350351,2,6.0,0.5143438928050219,2,23.0,0.7583391417893294,0,2.0,0.8541078567895369,0,6.0,0.7339910477494446,1,4.0,0.25818823861918266,2,18.0,0.5495690622122952,7,51.0,0.43836194696802605,0,10.0,0.6545691365107633,0,6.0,0.42894863972616004,0,11.0,0.6911458638806743,11,92.0,0.2563502332787666,8,74.0,0.36502348821599867,6,20.0,0.16272205914583698,3,19.0,0.7074412589208222,0,2.0,0.8605828403778006,47,375.0
5595.0,40,166.0,0.6693548387096774,7.838317492768685,1,29.0,0.5061184928868728,3,15.0,0.3917797118581337,1,12.0,0.828914278659146,4,14.0,0.4501337333447888,0,4.0,0.9399851579149063,4,25.0,0.5037668298865904,6,31.0,0.26958509875969755,3,50.0,0.5472843213929104,3,12.0,0.6392628760743142,2,14.0,0.6804254814661791,0,4.0,0.923891258614883,7,110.0,0.3059550769929231,4,68.0,0.21521806428698317,1,30.0,0.4781122856179079,0,12.0,0.4619403433339992,1,4.0,0.5408288401385898,40,434.0
5600.0,39,185.0,0.7459677419354839,8.345860793594188,1,6.0,0.6623757636387868,3,26.0,0.6885241761637688,3,16.0,0.5156518546634855,5,36.0,0.5338684236439264,0,0.0,0.7255206277234669,0,19.0,0.7317403473228299,1,38.0,0.4592444576976293,5,39.0,0.4441941957657949,1,11.0,0.5166097193044095,1,6.0,0.7178487382066892,0,0.0,0.7113505225123365,4,81.0,0.48282616888488655,7,61.0,0.36822287712032825,1,13.0,0.8385080133194035,5,18.0,0.40849402546047664,2,16.0,0.7202759052545099,39,386.0
5605.0,35,120.0,0.47244094488188976,7.944406359373175,3,16.0,0.6549134672349288,0,14.0,0.7720524967438355,2,21.0,0.1924570505532436,1,33.0,0.537720985371066,2,11.0,0.4882285261983592,1,5.0,0.5429986451495615,2,23.0,0.7675879116407871,4,38.0,0.22407018463708278,6,25.0,0.40959862256846213,4,15.0,0.47217492718189336,1,5.0,0.6362321656509067,2,78.0,0.352907809960794,4,67.0,0.5396173735840066,0,6.0,0.5734498660271983,2,28.0,0.6239847751114268,1,8.0,0.7843284745640848,35,393.0
5610.0,39,149.0,0.5912698412698413,7.723318950725291,2,11.0,0.4887021639953062,3,11.0,0.5731312902439921,2,18.0,0.7243049062956918,1,12.0,0.6581163967982663,0,7.0,0.6902935050592166,1,7.0,0.22999596902269787,1,10.0,0.5960740955957502,5,37.0,0.3867371003712921,2,32.0,0.5069670569268946,0,13.0,0.47625809523954676,0,4.0,0.5699178457305285,9,96.0,0.2686977700369562,4,50.0,0.4236479934874078,5,22.0,0.2744976787138284,3,18.0,0.5374835086775479,1,11.0,0.7616846817351313,39,359.0
5615.0,41,133.0,0.5298804780876494,7.6141774139081315,4,19.0,0.5375673972157652,2,8.0,0.30386605503054,1,11.0,0.803977298431455,2,16.0,0.5167794293345752,0,4.0,0.8722113600780067,2,15.0,0.5700228037253308,6,29.0,0.29001740263151926,3,43.0,0.5903256404687539,4,21.0,0.6242352740328594,0,4.0,0.8175645933074787,0,4.0,0.8540888181626398,8,102.0,0.2920179150936469,4,39.0,0.15960205283384873,1,25.0,0.4880456346464878,3,17.0,0.33496660890135904,1,9.0,0.5997291925025585,41,366.0
5620.0,52,226.0,0.8862745098039215,7.921443715880977,3,21.0,0.5411384431662213,7,32.0,0.38024354468736793,2,14.0,0.39352646029828564,5,34.0,0.5336585845866553,0,0.0,0.7860074521342844,2,26.0,0.7225524049815332,3,40.0,0.3984901035780438,1,25.0,0.5643024118191635,2,22.0,0.3356099857851659,2,7.0,0.72947282470577,2,6.0,0.7702296394512395,5,72.0,0.4519177085851782,7,44.0,0.3946858280709115,2,19.0,0.764747957900832,7,36.0,0.32098613126465264,2,15.0,0.6505176670770942,52,413.0
5625.0,44,216.0,0.8537549407114624,7.699508098932537,4,23.0,0.5334597145550296,2,41.0,0.5272561738628223,1,18.0,0.20565504723030603,0,31.0,0.41584116240968905,2,5.0,0.6028112313298452,0,6.0,0.46823269997276656,3,32.0,0.5814221353968644,7,35.0,0.2501403651454064,7,38.0,0.3376041655364841,4,16.0,0.5237425373750516,3,15.0,0.5141420868853582,5,59.0,0.49977490328273727,2,48.0,0.6341517185459954,2,12.0,0.574258344175295,2,42.0,0.5244778863271631,0,4.0,0.5865450613221043,44,425.0
